proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
redis,1,500,1,delete,277,0.0003640000000046939,0.0012872500228695571
redis,1,500,1,get_all,277,0.05643400000000298,0.08807758404873312
redis,1,500,1,add,278,0.002790000000004511,0.1711704580229707
redis,1,500,1,delete,278,0.00042600000000447835,0.0013072500005364418
redis,1,500,1,get_all,278,0.056989999999998986,0.08858362497994676
redis,1,500,1,add,279,0.0029510000000030345,0.17678895901190117
redis,1,500,1,delete,279,0.00036900000000628097,0.001361000002361834
redis,1,500,1,get_all,279,0.056723999999995556,0.08839424996403977
redis,1,500,1,add,280,0.006895999999997571,0.5358395410003141
redis,1,500,1,delete,280,0.00033899999999675856,0.001168082992080599
redis,1,500,1,get_all,280,0.056694000000000244,0.08752250001998618
redis,1,500,1,add,281,0.004304999999995118,0.32687375001842156
redis,1,500,1,delete,281,0.0003279999999961092,0.0012375410296954215
redis,1,500,1,get_all,281,0.05677299999999974,0.08785204199375585
redis,1,500,1,add,282,0.004691000000001111,0.3744607500266284
redis,1,500,1,delete,282,0.0003290000000077953,0.0012750829919241369
redis,1,500,1,get_all,282,0.056862999999999886,0.08936670800903812
redis,1,500,1,add,283,0.003010000000003288,0.19703029101947322
redis,1,500,1,delete,283,0.0003640000000046939,0.0012428750051185489
redis,1,500,1,get_all,283,0.056772000000002265,0.08793583302758634
redis,1,500,1,add,284,0.004013000000000488,0.1810306659899652
redis,1,500,1,delete,284,0.00031199999999387273,0.0011894169729202986
redis,1,500,1,get_all,284,0.05728899999999726,0.08885866595664993
redis,1,500,1,add,285,0.002620999999997764,0.14642416598508134
redis,1,500,1,delete,285,0.0003290000000077953,0.001171375042758882
redis,1,500,1,get_all,285,0.05802200000000113,0.09001245902618393
redis,1,500,1,add,286,0.004234999999994216,0.08381375001044944
redis,1,500,1,delete,286,0.0003900000000101045,0.0012377919629216194
redis,1,500,1,get_all,286,0.05749000000000137,0.09008066600654274
redis,1,500,1,add,287,0.002772999999997694,0.18238720897352323
redis,1,500,1,delete,287,0.0003719999999987067,0.00118787499377504
redis,1,500,1,get_all,287,0.0623600000000053,0.08988258300814778
redis,1,500,1,add,288,0.004391000000005363,0.2342204159940593
redis,1,500,1,delete,288,0.00032500000000368345,0.0013465830124914646
redis,1,500,1,get_all,288,0.06177799999999678,0.09491529100341722
redis,1,500,1,add,289,0.004044999999997856,0.11015087499981746
redis,1,500,1,delete,289,0.00034099999999170905,0.0012354169739410281
redis,1,500,1,get_all,289,0.062260999999999456,0.09493558295071125
redis,1,500,1,add,290,0.00287699999999802,0.09506737504852936
redis,1,500,1,delete,290,0.0004119999999971924,0.0013132499880157411
redis,1,500,1,get_all,290,0.05911100000000147,0.09005316701950505
redis,1,500,1,add,291,0.003917999999998756,0.22296325000934303
redis,1,500,1,delete,291,0.000354999999998995,0.0012295410269871354
redis,1,500,1,get_all,291,0.06208600000000075,0.09416070795850828
redis,1,500,1,add,292,0.0043780000000026575,0.253320874995552
redis,1,500,1,delete,292,0.00038600000000599266,0.0013035829761065543
redis,1,500,1,get_all,292,0.06112500000000409,0.09344900003634393
redis,1,500,1,add,293,0.006188999999999112,0.38925054197898135
redis,1,500,1,delete,293,0.00037700000000029377,0.0012707500136457384
redis,1,500,1,get_all,293,0.06136800000000164,0.09396641596686095
redis,1,500,1,add,294,0.004720000000006053,0.3162267919979058
redis,1,500,1,delete,294,0.00034499999999582087,0.0011670420062728226
redis,1,500,1,get_all,294,0.05922199999999833,0.08945612498791888
redis,1,500,1,add,295,0.00430700000000428,0.1568890410126187
redis,1,500,1,delete,295,0.0003470000000049822,0.0012051249505020678
redis,1,500,1,get_all,295,0.061298999999998216,0.0943476670072414
redis,1,500,1,add,296,0.004340999999996598,0.2987949999514967
redis,1,500,1,delete,296,0.0003450000000100317,0.0012584170326590538
redis,1,500,1,get_all,296,0.06378899999999987,0.09636520803906024
redis,1,500,1,add,297,0.0029560000000046216,0.1554638750385493
redis,1,500,1,delete,297,0.00038800000000094315,0.001219875004608184
redis,1,500,1,get_all,297,0.06138100000000435,0.09357720799744129
redis,1,500,1,add,298,0.00290199999999885,0.1710429170052521
redis,1,500,1,delete,298,0.00036199999999553256,0.0012420830316841602
redis,1,500,1,get_all,298,0.06543099999999669,0.09989241696894169
redis,1,500,1,add,299,0.0027400000000028513,0.1660818750387989
redis,1,500,1,delete,299,0.00035900000000310683,0.0012433750089257956
redis,1,500,1,get_all,299,0.059359000000000606,0.09185891703236848
redis,1,500,1,add,300,0.004939000000000249,0.27591529203346
redis,1,500,1,delete,300,0.0003379999999992833,0.0011653749970719218
redis,1,500,1,get_all,300,0.062077999999999633,0.09385391703108326
redis,1,500,1,add,301,0.005408000000002744,0.21399145800387487
redis,1,500,1,delete,301,0.0003829999999993561,0.0012682920205406845
redis,1,500,1,get_all,301,0.05650199999999472,0.08768587501253933
redis,1,500,1,add,302,0.004300000000000637,0.2189924170379527
redis,1,500,1,delete,302,0.0003659999999996444,0.0011886670254170895
redis,1,500,1,get_all,302,0.05623500000000092,0.08618408400798216
redis,1,500,1,add,303,0.0033519999999995775,0.1865727079566568
redis,1,500,1,delete,303,0.000309000000001447,0.0013309999485500157
redis,1,500,1,get_all,303,0.056137999999997135,0.08685212495038286
redis,1,500,1,add,304,0.004489999999996996,0.2203365410096012
redis,1,500,1,delete,304,0.0002589999999997872,0.0011769169941544533
redis,1,500,1,get_all,304,0.057417999999998415,0.08900779200484976
redis,1,500,1,add,305,0.004387000000001251,0.1339560829801485
redis,1,500,1,delete,305,0.00027599999999949887,0.0011179590364918113
redis,1,500,1,get_all,305,0.05643899999999746,0.08747741696424782
redis,1,500,1,add,306,0.00802099999999939,0.513678917021025
redis,1,500,1,delete,306,0.00027199999999538704,0.0011733749997802079
redis,1,500,1,get_all,306,0.05670599999999837,0.08945804199902341
redis,1,500,1,add,307,0.004905999999998301,0.16341525001917034
redis,1,500,1,delete,307,0.00031100000001060835,0.0011827499838545918
redis,1,500,1,get_all,307,0.0578389999999942,0.09012220799922943
redis,1,500,1,add,308,0.004291999999999518,0.227122749958653
redis,1,500,1,delete,308,0.0003150000000005093,0.001953541999682784
redis,1,500,1,get_all,308,0.05692499999999967,0.08817474998068064
redis,1,500,1,add,309,0.0032400000000052387,0.18371425004443154
redis,1,500,1,delete,309,0.0004000000000132786,0.0012461249716579914
redis,1,500,1,get_all,309,0.056668999999999414,0.0877377919969149
redis,1,500,1,add,310,0.00886899999999713,0.3468232919694856
redis,1,500,1,delete,310,0.0003489999999999327,0.0011636660201475024
redis,1,500,1,get_all,310,0.05771000000000015,0.09039399999892339
redis,1,500,1,add,311,0.006757000000000346,0.3326497920206748
redis,1,500,1,delete,311,0.00035299999998983367,0.0012109169620089233
redis,1,500,1,get_all,311,0.05699299999999852,0.08913608401780948
redis,1,500,1,add,312,0.008679999999998245,0.3999446249799803
redis,1,500,1,delete,312,0.00031199999999387273,0.0011087920283898711
redis,1,500,1,get_all,312,0.05602100000000121,0.08728129201335832
redis,1,500,1,add,313,0.0036610000000010245,0.10588433296652511
redis,1,500,1,delete,313,0.000377999999997769,0.0012323749833740294
redis,1,500,1,get_all,313,0.05687300000000306,0.08826095901895314
redis,1,500,1,add,314,0.004212000000002547,0.40462637500604615
redis,1,500,1,delete,314,0.00039999999999906777,0.0013004170032218099
redis,1,500,1,get_all,314,0.057318999999999676,0.08940966700902209
redis,1,500,1,add,315,0.004337999999997066,0.17424033302813768
redis,1,500,1,delete,315,0.00033899999999675856,0.0011867079883813858
redis,1,500,1,get_all,315,0.05653500000000378,0.0880674590007402
redis,1,500,1,add,316,0.004571000000005654,0.3323512500501238
redis,1,500,1,delete,316,0.0003799999999927195,0.001236499985679984
redis,1,500,1,get_all,316,0.058282000000005496,0.09073766699293628
redis,1,500,1,add,317,0.005015000000000214,0.2916281250072643
redis,1,500,1,delete,317,0.0003810000000044056,0.0012210830464027822
redis,1,500,1,get_all,317,0.0582509999999985,0.09007804200518876
redis,1,500,1,add,318,0.0033299999999982788,0.199759625014849
redis,1,500,1,delete,318,0.0003370000000018081,0.0012564159696921706
redis,1,500,1,get_all,318,0.06131400000000298,0.09581783297471702
redis,1,500,1,add,319,0.0047560000000004266,0.21503704198403284
redis,1,500,1,delete,319,0.0003620000000097434,0.0012340410030446947
redis,1,500,1,get_all,319,0.05749800000000249,0.08944295899709687
redis,1,500,1,add,320,0.005332000000002779,0.2482634999905713
redis,1,500,1,delete,320,0.0003569999999939455,0.0011396249756217003
redis,1,500,1,get_all,320,0.05881300000000067,0.09118787501938641
redis,1,500,1,add,321,0.0034179999999963684,0.1729403340141289
redis,1,500,1,delete,321,0.00033600000000433283,0.0011461660033091903
redis,1,500,1,get_all,321,0.0568579999999983,0.08790937502635643
redis,1,500,1,add,322,0.004680000000000462,0.23080995900090784
redis,1,500,1,delete,322,0.0003649999999879583,0.0011695830035023391
redis,1,500,1,get_all,322,0.05486599999999697,0.08428716700291261
redis,1,500,1,add,323,0.00325799999999532,0.12905558303464204
redis,1,500,1,delete,323,0.00031999999998788553,0.001112625002861023
redis,1,500,1,get_all,323,0.05687800000000465,0.08812470897100866
redis,1,500,1,add,324,0.0029200000000031423,0.10183249996043742
redis,1,500,1,delete,324,0.00031599999999798456,0.0012062090099789202
redis,1,500,1,get_all,324,0.05789299999999997,0.09048045903909951
redis,1,500,1,add,325,0.0025990000000035707,0.19174104102421552
redis,1,500,1,delete,325,0.0003399999999942338,0.001156417012680322
redis,1,500,1,get_all,325,0.05605699999999558,0.08650325000053272
redis,1,500,1,add,326,0.0032050000000012346,0.19053937500575557
redis,1,500,1,delete,326,0.0003859999999917818,0.0011657080031000078
redis,1,500,1,get_all,326,0.05612099999999742,0.0872902920236811
redis,1,500,1,add,327,0.005552000000001556,0.4035467499634251
redis,1,500,1,delete,327,0.0003070000000064965,0.0011067079612985253
redis,1,500,1,get_all,327,0.05822299999999814,0.09142291697207838
redis,1,500,1,add,328,0.0034300000000015984,0.16587754199281335
redis,1,500,1,delete,328,0.00033299999999769625,0.0012229580315761268
redis,1,500,1,get_all,328,0.0552810000000008,0.08534783299546689
redis,1,500,1,add,329,0.004640000000001976,0.28933762497035787
redis,1,500,1,delete,329,0.00032699999999863394,0.001125624985434115
redis,1,500,1,get_all,329,0.059342000000000894,0.09277120797196403
redis,1,500,1,add,330,0.004353999999999303,0.2805733749992214
redis,1,500,1,delete,330,0.00032399999999199736,0.001110791985411197
redis,1,500,1,get_all,330,0.05595399999999984,0.0868690829956904
redis,1,500,1,add,331,0.008038999999996577,0.3424935410148464
redis,1,500,1,delete,331,0.00041400000000635373,0.0012518330477178097
redis,1,500,1,get_all,331,0.05852500000000305,0.09130641701631248
redis,1,500,1,add,332,0.003588999999998066,0.16395854100119323
redis,1,500,1,delete,332,0.000335999999990122,0.0011167909833602607
redis,1,500,1,get_all,332,0.05816799999999489,0.09107387502444908
redis,1,500,1,add,333,0.0031010000000009086,0.19858020899118856
redis,1,500,1,delete,333,0.0003600000000005821,0.0011562499566935003
redis,1,500,1,get_all,333,0.05779400000000123,0.08968849998200312
redis,1,500,1,add,334,0.0032680000000055998,0.1623021669802256
redis,1,500,1,delete,334,0.0003719999999987067,0.00117891700938344
redis,1,500,1,get_all,334,0.0578920000000025,0.09022041701246053
redis,1,500,1,add,335,0.005991999999999109,0.3925595000036992
redis,1,500,1,delete,335,0.0002980000000007976,0.0011548330076038837
redis,1,500,1,get_all,335,0.056255000000000166,0.08693162497365847
redis,1,500,1,add,336,0.0030479999999997176,0.1738570419838652
redis,1,500,1,delete,336,0.0002830000000102473,0.001052625011652708
redis,1,500,1,get_all,336,0.057301999999999964,0.08904566598357633
redis,1,500,1,add,337,0.0029719999999997526,0.13246908300789073
redis,1,500,1,delete,337,0.0002819999999985612,0.0010513329762034118
redis,1,500,1,get_all,337,0.05808499999999839,0.09068299998762086
redis,1,500,1,add,338,0.00438400000000172,0.2500049999798648
redis,1,500,1,delete,338,0.0003150000000005093,0.0009846669854596257
redis,1,500,1,get_all,338,0.05756499999999676,0.08959783299360424
redis,1,500,1,add,339,0.004149000000005287,0.28228833398316056
redis,1,500,1,delete,339,0.0003200000000020964,0.0011230839882045984
redis,1,500,1,get_all,339,0.05855199999999883,0.09091091697337106
redis,1,500,1,add,340,0.005334000000004835,0.3636854999931529
redis,1,500,1,delete,340,0.0002920000000017353,0.0010532080195844173
redis,1,500,1,get_all,340,0.05892000000000053,0.09254887502174824
redis,1,500,1,add,341,0.004571999999996024,0.32216070900904015
redis,1,500,1,delete,341,0.0004119999999971924,0.0011339170159772038
redis,1,500,1,get_all,341,0.05557699999999954,0.08568175003165379
redis,1,500,1,add,342,0.006782000000001176,0.38304570800391957
redis,1,500,1,delete,342,0.0003990000000015925,0.0011592500377446413
redis,1,500,1,get_all,342,0.06163099999999844,0.09495974995661527
redis,1,500,1,add,343,0.004913000000001944,0.30419366696150973
redis,1,500,1,delete,343,0.00035700000000815635,0.0012169170076958835
redis,1,500,1,get_all,343,0.05872899999999959,0.09151424997253343
redis,1,500,1,add,344,0.0044790000000034524,0.22045950003666803
redis,1,500,1,delete,344,0.00038600000000599266,0.001124874979723245
redis,1,500,1,get_all,344,0.05629599999999613,0.08775150001747534
redis,1,500,1,add,345,0.008572999999998387,0.6201742499833927
redis,1,500,1,delete,345,0.0003289999999935844,0.0011331670102663338
redis,1,500,1,get_all,345,0.05807199999999568,0.09076812502462417
redis,1,500,1,add,346,0.0064289999999971315,0.4456398750189692
redis,1,500,1,delete,346,0.00031900000000462114,0.0011037919903174043
redis,1,500,1,get_all,346,0.05782899999999813,0.09029820800060406
redis,1,500,1,add,347,0.004364999999999952,0.23770883295219392
redis,1,500,1,delete,347,0.00038499999999430656,0.0011753750150091946
redis,1,500,1,get_all,347,0.05598999999999421,0.08713745896238834
redis,1,500,1,add,348,0.004843000000001041,0.2853200000245124
redis,1,500,1,delete,348,0.00034800000000245745,0.0010785419726744294
redis,1,500,1,get_all,348,0.058227999999999724,0.09106250002514571
redis,1,500,1,add,349,0.005154000000004544,0.3812414999702014
redis,1,500,1,delete,349,0.00034800000000245745,0.001094292034395039
redis,1,500,1,get_all,349,0.05892100000000511,0.09205274999840185
redis,1,500,1,add,350,0.004723999999995954,0.17372099997010082
redis,1,500,1,delete,350,0.00038000000000693035,0.0011242919717915356
redis,1,500,1,get_all,350,0.05598100000000272,0.08670804201392457
redis,1,500,1,add,351,0.004646999999998513,0.35636600002180785
redis,1,500,1,delete,351,0.00036600000001385524,0.001174125005491078
redis,1,500,1,get_all,351,0.05812099999999987,0.09027516702190042
redis,1,500,1,add,352,0.0042839999999984,0.19759245798923075
redis,1,500,1,delete,352,0.0003560000000106811,0.00110579194733873
redis,1,500,1,get_all,352,0.057797000000000764,0.0899059580406174
redis,1,500,1,add,353,0.004963000000003603,0.3578112079994753
redis,1,500,1,delete,353,0.0003600000000005821,0.0010982920066453516
redis,1,500,1,get_all,353,0.0575149999999951,0.08904320903820917
redis,1,500,1,add,354,0.0028700000000014825,0.13430287496885285
redis,1,500,1,delete,354,0.0003709999999870206,0.0011743750073947012
redis,1,500,1,get_all,354,0.057370999999996286,0.08921691600698978
redis,1,500,1,add,355,0.005192000000000974,0.46424087503692135
redis,1,500,1,delete,355,0.00039100000000757973,0.0010765840415842831
redis,1,500,1,get_all,355,0.05644399999999905,0.0874849579995498
redis,1,500,1,add,356,0.009070999999998719,0.6537901249830611
redis,1,500,1,delete,356,0.00035700000000815635,0.0010980420047417283
redis,1,500,1,get_all,356,0.057192000000000576,0.08853624999755993
redis,1,500,1,add,357,0.0029669999999981655,0.17269691603723913
redis,1,500,1,delete,357,0.00037100000000123146,0.0011138750123791397
redis,1,500,1,get_all,357,0.06069800000000214,0.09160883299773559
redis,1,500,1,add,358,0.006354000000001747,0.3595485420082696
redis,1,500,1,delete,358,0.0003169999999954598,0.0010785830090753734
redis,1,500,1,get_all,358,0.06014499999999856,0.09123287501279265
redis,1,500,1,add,359,0.010539000000001408,0.597391500021331
redis,1,500,1,delete,359,0.000312999999991348,0.0010298750130459666
redis,1,500,1,get_all,359,0.06119600000000247,0.0937460419954732
redis,1,500,1,add,360,0.005432000000006099,0.36882491601863876
redis,1,500,1,delete,360,0.0003430000000008704,0.0011413749889470637
redis,1,500,1,get_all,360,0.06125099999999861,0.09376595896901563
redis,1,500,1,add,361,0.006531999999999982,0.2899451669654809
redis,1,500,1,delete,361,0.00028700000000014825,0.0011550409835763276
redis,1,500,1,get_all,361,0.06042899999999918,0.0919694589683786
redis,1,500,1,add,362,0.007373000000001184,0.3374362080357969
redis,1,500,1,delete,362,0.0002999999999957481,0.0010249170009046793
