proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
etcd,10,500,0,get_all,460,0.1881804900000006,0.23764200299956428
etcd,10,500,0,add,461,0.06763690400000044,0.5134345669994218
etcd,10,500,0,delete,461,0.009753950000000344,0.01136533499993675
etcd,10,500,0,get_all,461,0.1881650300000004,0.23762794300000678
etcd,10,500,0,add,462,0.08374695400000043,0.5812286690006658
etcd,10,500,0,delete,462,0.009727783999998962,0.010910400000284426
etcd,10,500,0,get_all,462,0.1881669290000012,0.23762958500083187
etcd,10,500,0,add,463,0.0720378059999991,0.5057547249998606
etcd,10,500,0,delete,463,0.009886498000000188,0.012119025999709265
etcd,10,500,0,get_all,463,0.18817385200000203,0.23763632999998663
etcd,10,500,0,add,464,0.08140967300000135,0.5195232890000625
etcd,10,500,0,delete,464,0.009996453000002958,0.011379872000361502
etcd,10,500,0,get_all,464,0.18817407499999916,0.2376370149995637
etcd,10,500,0,add,465,0.06731074200000009,0.4500712239996574
etcd,10,500,0,delete,465,0.010044925999999066,0.011214105000362906
etcd,10,500,0,get_all,465,0.18817711899999878,0.2376398540000082
etcd,10,500,0,add,466,0.0417989409999997,0.3984413339994717
etcd,10,500,0,delete,466,0.010112919999997416,0.011256656000114162
etcd,10,500,0,get_all,466,0.1881772820000016,0.23764010000013513
etcd,10,500,0,add,467,0.07183523600000008,0.4756199889998243
etcd,10,500,0,delete,467,0.010156260000002248,0.0116260559998409
etcd,10,500,0,get_all,467,0.18817959699999776,0.2376424149997547
etcd,10,500,0,add,468,0.03800119400000135,0.3283724840002833
etcd,10,500,0,delete,468,0.01017055999999883,0.011613327999839385
etcd,10,500,0,get_all,468,0.1881790119999991,0.2376419980000719
etcd,10,500,0,add,469,0.06414120700000048,0.343434200000047
etcd,10,500,0,delete,469,0.010184442999999987,0.011262654999882216
etcd,10,500,0,get_all,469,0.18817946100000071,0.23764239200045267
etcd,10,500,0,add,470,0.07838945800000019,0.37921684899993124
etcd,10,500,0,delete,470,0.010384152000000313,0.011520745999405335
etcd,10,500,0,get_all,470,0.1899096329999992,0.2442297139996299
etcd,10,500,0,add,471,0.07423662000000064,0.36622317699948326
etcd,10,500,0,delete,471,0.010354046999999866,0.011194440000508621
etcd,10,500,0,get_all,471,0.18989192999999815,0.24421339800028363
etcd,10,500,0,add,472,0.05176663599999998,0.26896370199938247
etcd,10,500,0,delete,472,0.010430895999999024,0.012321870999585371
etcd,10,500,0,get_all,472,0.18989671100000294,0.244218123999417
etcd,10,500,0,add,473,0.09032364599999987,0.43453298799977347
etcd,10,500,0,delete,473,0.01027455000000188,0.011027192999790714
etcd,10,500,0,get_all,473,0.1899034929999992,0.2442248870002004
etcd,10,500,0,add,474,0.07473484900000038,0.3668671719997292
etcd,10,500,0,delete,474,0.01017117600000006,0.010993849999977101
etcd,10,500,0,get_all,474,0.18990525999999974,0.24422676999984105
etcd,10,500,0,add,475,0.04716077700000021,0.2619345009998142
etcd,10,500,0,delete,475,0.010554781999999818,0.011241623000387335
etcd,10,500,0,get_all,475,0.18990472099999778,0.24422643599973526
etcd,10,500,0,add,476,0.07130790400000109,0.3878489170001558
etcd,10,500,0,delete,476,0.010513322999997854,0.01121024700023554
etcd,10,500,0,get_all,476,0.18990463999999818,0.24422629099990445
etcd,10,500,0,add,477,0.043944521000000236,0.27197048400012136
etcd,10,500,0,delete,477,0.010439156000000338,0.010838641000191274
etcd,10,500,0,get_all,477,0.1899049599999998,0.2442262929998833
etcd,10,500,0,add,478,0.0233130139999993,0.20557161800024915
etcd,10,500,0,delete,478,0.010473079000000496,0.01107815799969103
etcd,10,500,0,get_all,478,0.18990840800000086,0.24422979299924918
etcd,10,500,0,add,479,0.07715697599999949,0.5247342069997103
etcd,10,500,0,delete,479,0.010481712000000698,0.011116655000478204
etcd,10,500,0,get_all,479,0.18991036999999977,0.2442318309995244
etcd,10,500,0,add,480,0.0771991829999994,0.4909846499995183
etcd,10,500,0,delete,480,0.010400064999998904,0.010938532000182022
etcd,10,500,0,get_all,480,0.189982545000003,0.23044395400029316
etcd,10,500,0,add,481,0.08915259499999983,0.5584121060001053
etcd,10,500,0,delete,481,0.010452073999999811,0.015054545000566577
etcd,10,500,0,get_all,481,0.18996988800000025,0.2304326180001226
etcd,10,500,0,add,482,0.10120608000000075,0.6364380960003473
etcd,10,500,0,delete,482,0.010402794999997411,0.014019291000295198
etcd,10,500,0,get_all,482,0.18997253099999867,0.23043524600052478
etcd,10,500,0,add,483,0.08805557000000164,0.5691048730004695
etcd,10,500,0,delete,483,0.010364368999997708,0.014142091999929107
etcd,10,500,0,get_all,483,0.1899722490000002,0.2304350449994672
etcd,10,500,0,add,484,0.08157315199999893,0.5197894209995866
etcd,10,500,0,delete,484,0.010351439000000795,0.014212979000149062
etcd,10,500,0,get_all,484,0.18997418500000052,0.2304368559998693
etcd,10,500,0,add,485,0.09772716199999998,0.593319863999568
etcd,10,500,0,delete,485,0.009920921999999166,0.01388041400059592
etcd,10,500,0,get_all,485,0.18997324700000107,0.23043591799978458
etcd,10,500,0,add,486,0.056307501000000926,0.4134386900004756
etcd,10,500,0,delete,486,0.009911086999998986,0.014092116999563586
etcd,10,500,0,get_all,486,0.18997414100000043,0.23043667300044035
etcd,10,500,0,add,487,0.04323726600000022,0.35749078200024087
etcd,10,500,0,delete,487,0.009907724999997924,0.014125104000413558
etcd,10,500,0,get_all,487,0.18997916899999723,0.23044206899976416
etcd,10,500,0,add,488,0.024835564999998283,0.29660192000028474
etcd,10,500,0,delete,488,0.009907618999999812,0.014029521999873396
etcd,10,500,0,get_all,488,0.18997627999999978,0.23043922700071562
etcd,10,500,0,add,489,0.07046861599999943,0.3259697319999759
etcd,10,500,0,delete,489,0.00986899500000149,0.013968052000564057
etcd,10,500,0,get_all,489,0.18997736699999734,0.2304400960001658
etcd,10,500,0,add,490,0.055846007999999614,0.23241987099936523
etcd,10,500,0,delete,490,0.009777625999998207,0.0150299549995907
etcd,10,500,0,get_all,490,0.1879642980000007,0.22390963999987434
etcd,10,500,0,add,491,0.09897016700000094,0.842478444000335
etcd,10,500,0,delete,491,0.009495961999999025,0.011111252999398857
etcd,10,500,0,get_all,491,0.1879416109999994,0.22388819499974488
etcd,10,500,0,add,492,0.09008508299999995,0.7541554889994586
etcd,10,500,0,delete,492,0.009281215999997983,0.011004951000359142
etcd,10,500,0,get_all,492,0.18793899099999933,0.22388537599999836
etcd,10,500,0,add,493,0.07530301999999978,0.6082589620000363
etcd,10,500,0,delete,493,0.009098076000000788,0.011098485999355034
etcd,10,500,0,get_all,493,0.1879372429999968,0.22388368700012506
etcd,10,500,0,add,494,0.07274243200000008,0.6425844790001065
etcd,10,500,0,delete,494,0.00888877000000221,0.010928431000138517
etcd,10,500,0,get_all,494,0.18793739600000237,0.22388380400025198
etcd,10,500,0,add,495,0.06552281499999957,0.6059012820005591
etcd,10,500,0,delete,495,0.008652915000002537,0.011031835000721912
etcd,10,500,0,get_all,495,0.1879339210000026,0.2238802880001458
etcd,10,500,0,add,496,0.05499996300000021,0.47447784099949786
etcd,10,500,0,delete,496,0.008435984999998425,0.01103296500059514
etcd,10,500,0,get_all,496,0.18792952200000101,0.22387586799959536
etcd,10,500,0,add,497,0.058032915000000074,0.5664110380002967
etcd,10,500,0,delete,497,0.008218665999997654,0.011083417000008922
etcd,10,500,0,get_all,497,0.18792608700000102,0.2238724019998699
etcd,10,500,0,add,498,0.05480063399999935,0.682172695999725
etcd,10,500,0,delete,498,0.007949066999998422,0.011065877999499207
etcd,10,500,0,get_all,498,0.18792289099999948,0.2238694769994254
etcd,10,500,0,add,499,0.0450621739999999,0.5627621880003062
etcd,10,500,0,delete,499,0.007610890999998787,0.01205274800031475
etcd,10,500,0,get_all,499,0.1879079130000001,0.22385433899944474
etcd,10,500,1,add,0,0.03373396900000003,0.15415793000011035
etcd,10,500,1,delete,0,0.008456514999998888,0.008374689999982365
etcd,10,500,1,get_all,0,0.2750922580000008,0.309972789999847
etcd,10,500,1,add,1,0.0701058450000005,0.37122273100067105
etcd,10,500,1,delete,1,0.008576077999997267,0.01200549500026682
etcd,10,500,1,get_all,1,0.27508954500000016,0.3099712509992969
etcd,10,500,1,add,2,0.05900014099999851,0.2943321550001201
etcd,10,500,1,delete,2,0.009029588000004196,0.012403843000356574
etcd,10,500,1,get_all,2,0.2750940809999989,0.309975903999657
etcd,10,500,1,add,3,0.10861938799999749,0.522953996999604
etcd,10,500,1,delete,3,0.009491606999993962,0.012804093999875477
etcd,10,500,1,get_all,3,0.2750972730000001,0.30997925300016504
etcd,10,500,1,add,4,0.06406931900000146,0.34480978999999934
etcd,10,500,1,delete,4,0.009965974000003541,0.013223144999756187
etcd,10,500,1,get_all,4,0.27509599900000126,0.30997782599934
etcd,10,500,1,add,5,0.05419123300000095,0.28242717900047865
etcd,10,500,1,delete,5,0.010413225000000637,0.01361932899999374
etcd,10,500,1,get_all,5,0.2750991849999984,0.3099808289998691
etcd,10,500,1,add,6,0.04888350699999933,0.27022966499953327
etcd,10,500,1,delete,6,0.010889427000002172,0.015022679999674438
etcd,10,500,1,get_all,6,0.27510337000000007,0.3099849140007791
etcd,10,500,1,add,7,0.07302730400000002,0.3802281739999671
etcd,10,500,1,delete,7,0.01133532799999415,0.015434609999829263
etcd,10,500,1,get_all,7,0.2751067119999995,0.30998849000025075
etcd,10,500,1,add,8,0.04636396899999795,0.26797657100087235
etcd,10,500,1,delete,8,0.011833674999998323,0.01591850299973885
etcd,10,500,1,get_all,8,0.27510960400000073,0.3099914690001242
etcd,10,500,1,add,9,0.0938442429999995,0.4800610419997611
etcd,10,500,1,delete,9,0.0123631110000062,0.01633997599947179
etcd,10,500,1,get_all,9,0.27511212299999954,0.309994134999215
etcd,10,500,1,add,10,0.07898830499999931,0.37261585499982175
etcd,10,500,1,delete,10,0.010981317999998907,0.014984809999987192
etcd,10,500,1,get_all,10,0.18899614799999753,0.2263770450008451
etcd,10,500,1,add,11,0.03293943599999949,0.14366474899998138
etcd,10,500,1,delete,11,0.010993341999999018,0.011491834000480594
etcd,10,500,1,get_all,11,0.18898806800000045,0.22637079000014637
etcd,10,500,1,add,12,0.06976667600000042,0.3180402010002581
etcd,10,500,1,delete,12,0.010964325999999858,0.011416370000006282
etcd,10,500,1,get_all,12,0.1889885410000005,0.2263711929999772
etcd,10,500,1,add,13,0.03223299000000068,0.19035858400002326
etcd,10,500,1,delete,13,0.010926564000001804,0.011445992000517435
etcd,10,500,1,get_all,13,0.1889909379999999,0.22637348900025245
etcd,10,500,1,add,14,0.03347923099999761,0.1846542879993649
etcd,10,500,1,delete,14,0.010921817999999917,0.011482103999696847
etcd,10,500,1,get_all,14,0.1889933240000019,0.2263756040001681
etcd,10,500,1,add,15,0.03812225300000094,0.16761148699970363
etcd,10,500,1,delete,15,0.010960348999994096,0.012514252000073611
etcd,10,500,1,get_all,15,0.18899817499999827,0.22638056899995718
etcd,10,500,1,add,16,0.06614087099999821,0.3738850640002056
etcd,10,500,1,delete,16,0.01092953900000282,0.011512170999594673
etcd,10,500,1,get_all,16,0.18900033399999927,0.22638287199970364
etcd,10,500,1,add,17,0.06629058299999713,0.38308062800024345
etcd,10,500,1,delete,17,0.010912948999994398,0.011515068999869982
etcd,10,500,1,get_all,17,0.18900272700000187,0.22638524000012694
etcd,10,500,1,add,18,0.08572225700000047,0.46579526899949997
etcd,10,500,1,delete,18,0.010868745000003344,0.011431384000388789
etcd,10,500,1,get_all,18,0.18900444999999877,0.22638700299921766
etcd,10,500,1,add,19,0.08463325199999971,0.42413334299999406
etcd,10,500,1,delete,19,0.010755756000001782,0.011430945000029169
etcd,10,500,1,get_all,19,0.18900671499999788,0.2263894439993237
etcd,10,500,1,add,20,0.0521725669999995,0.3077092920002542
etcd,10,500,1,delete,20,0.009758673000000329,0.010544071999902371
etcd,10,500,1,get_all,20,0.20750925700000167,0.2589283009992869
etcd,10,500,1,add,21,0.06233308099999846,0.3773615679992872
etcd,10,500,1,delete,21,0.009743653999997548,0.010490247999769053
etcd,10,500,1,get_all,21,0.2074930970000004,0.2589129629996023
etcd,10,500,1,add,22,0.04897185099999746,0.33797534800032736
etcd,10,500,1,delete,22,0.009754015999995147,0.010549349000029906
etcd,10,500,1,get_all,22,0.20749599099999827,0.2589158649998353
etcd,10,500,1,add,23,0.05308107299999776,0.3460465969992583
etcd,10,500,1,delete,23,0.009759009999996238,0.010537001999182394
etcd,10,500,1,get_all,23,0.2074982399999996,0.25891809400036436
etcd,10,500,1,add,24,0.065233353,0.4088310610004555
etcd,10,500,1,delete,24,0.009736384999996517,0.01047339899923827
etcd,10,500,1,get_all,24,0.2075006039999998,0.2589202359995397
etcd,10,500,1,add,25,0.06462737100000027,0.38558298899988586
etcd,10,500,1,delete,25,0.009759328000001233,0.01036475899945799
etcd,10,500,1,get_all,25,0.20750588800000003,0.25892556500002684
etcd,10,500,1,add,26,0.09240810300000035,0.43874793899976794
etcd,10,500,1,delete,26,0.009792821000004892,0.01034708099996351
etcd,10,500,1,get_all,26,0.20750806800000277,0.25892791300066165
etcd,10,500,1,add,27,0.10071407099999874,0.5084221429997342
etcd,10,500,1,delete,27,0.009785678000000075,0.010308123999493546
etcd,10,500,1,get_all,27,0.20751123900000223,0.2589311109995833
etcd,10,500,1,add,28,0.0629266770000001,0.3290523249997932
etcd,10,500,1,delete,28,0.009804922000000715,0.01032545999987633
etcd,10,500,1,get_all,28,0.20751336300000034,0.2589333629994144
etcd,10,500,1,add,29,0.061618971000001466,0.2752873660001569
etcd,10,500,1,delete,29,0.00981141999999835,0.01031003200023406
etcd,10,500,1,get_all,29,0.2075137240000018,0.2589337350000278
etcd,10,500,1,add,30,0.06109278399999951,0.2897053730002881
etcd,10,500,1,delete,30,0.009837772000004463,0.010148866000236012
etcd,10,500,1,get_all,30,0.21882838300000174,0.27740966999954253
etcd,10,500,1,add,31,0.04126423100000309,0.23708110000006855
etcd,10,500,1,delete,31,0.009819009000004542,0.01019046100009291
etcd,10,500,1,get_all,31,0.21881221100000303,0.2773944880000272
etcd,10,500,1,add,32,0.0326252889999985,0.1783391359995221
etcd,10,500,1,delete,32,0.009821761999994294,0.010172690000217699
etcd,10,500,1,get_all,32,0.21881426699999906,0.27739644499979477
etcd,10,500,1,add,33,0.022848376999998976,0.15459541799918952
etcd,10,500,1,delete,33,0.009832756000001552,0.010084993000418763
etcd,10,500,1,get_all,33,0.21881707500000047,0.2773990360001335
etcd,10,500,1,add,34,0.055452499000001154,0.2880034619993239
etcd,10,500,1,delete,34,0.009842609999999752,0.011027422000552178
etcd,10,500,1,get_all,34,0.2188223700000016,0.27740430099947844
etcd,10,500,1,add,35,0.03881115600000129,0.18908097699932114
etcd,10,500,1,delete,35,0.009778865000001247,0.010127650999493198
etcd,10,500,1,get_all,35,0.21882432499999993,0.2774063730003036
etcd,10,500,1,add,36,0.06664951599999824,0.3775502869993943
etcd,10,500,1,delete,36,0.009792234000002509,0.010218448999694374
etcd,10,500,1,get_all,36,0.21882619299999817,0.2774082650003038
etcd,10,500,1,add,37,0.07756675899999976,0.5286174149996441
etcd,10,500,1,delete,37,0.010067700999996987,0.01048499799981073
etcd,10,500,1,get_all,37,0.21882808199999815,0.27741016399977525
etcd,10,500,1,add,38,0.0957090679999979,0.6199896349999108
etcd,10,500,1,delete,38,0.010209752999998045,0.010626385000250593
etcd,10,500,1,get_all,38,0.21883597799999777,0.27741830899958586
etcd,10,500,1,add,39,0.10782112599999749,0.7110663149996981
etcd,10,500,1,delete,39,0.01030947499999968,0.01079589099936129
etcd,10,500,1,get_all,39,0.2188365439999984,0.277418728000157
etcd,10,500,1,add,40,0.08140961799999857,0.5787804960000358
etcd,10,500,1,delete,40,0.010827533000004053,0.011182517000634107
etcd,10,500,1,get_all,40,0.19209829199999717,0.2483210769996731
etcd,10,500,1,add,41,0.09522700799999839,0.6769123259991829
etcd,10,500,1,delete,41,0.01086471499999675,0.011178511999787588
etcd,10,500,1,get_all,41,0.19209396699999814,0.24831781100056105
etcd,10,500,1,add,42,0.06722590400000072,0.47846884400041745
etcd,10,500,1,delete,42,0.010867471999993938,0.01121445299941115
etcd,10,500,1,get_all,42,0.19209774599999818,0.24832165899988468
etcd,10,500,1,add,43,0.09377021799999952,0.6998792630001844
etcd,10,500,1,delete,43,0.01093562100000156,0.012427016000401636
etcd,10,500,1,get_all,43,0.192100755000002,0.24832464600058302
etcd,10,500,1,add,44,0.051754271000000074,0.3985213300002215
etcd,10,500,1,delete,44,0.010983397000003947,0.01152938700033701
etcd,10,500,1,get_all,44,0.19210430600000095,0.2483281930008161
etcd,10,500,1,add,45,0.08908593299999978,0.6567370510001638
etcd,10,500,1,delete,45,0.011000515999995741,0.011489946999972744
etcd,10,500,1,get_all,45,0.19210699400000308,0.2483308640003088
etcd,10,500,1,add,46,0.08336836300000172,0.5935165379996761
etcd,10,500,1,delete,46,0.010958039000001918,0.01140912400023808
etcd,10,500,1,get_all,46,0.1921089519999981,0.24833305399988603
etcd,10,500,1,add,47,0.05909423700000005,0.4066323699998975
etcd,10,500,1,delete,47,0.010682023000001095,0.011146157999974093
etcd,10,500,1,get_all,47,0.19210937800000139,0.24833323300026677
etcd,10,500,1,add,48,0.07486300200000073,0.46208174399998825
etcd,10,500,1,delete,48,0.01056500699999674,0.01101419699989492
etcd,10,500,1,get_all,48,0.19211410600000178,0.2483379089999289
etcd,10,500,1,add,49,0.08522759299999905,0.5515572719996271
etcd,10,500,1,delete,49,0.010504204000000072,0.010857918000510836
etcd,10,500,1,get_all,49,0.19211588499999976,0.24833976599984453
etcd,10,500,1,add,50,0.07231613699999784,0.4316333719998511
etcd,10,500,1,delete,50,0.009940888000002701,0.013151066999853356
etcd,10,500,1,get_all,50,0.1882151350000001,0.22478096299983008
etcd,10,500,1,add,51,0.08900685900000127,0.5634650310003053
etcd,10,500,1,delete,51,0.009936052000000473,0.013074345999484649
etcd,10,500,1,get_all,51,0.18820311400000023,0.22476992700012488
etcd,10,500,1,add,52,0.0636890120000011,0.37027036899962695
etcd,10,500,1,delete,52,0.009964390000000378,0.013967797000077553
etcd,10,500,1,get_all,52,0.18820523000000122,0.2247719099996175
etcd,10,500,1,add,53,0.0395446239999977,0.24906480000026932
etcd,10,500,1,delete,53,0.009982837000002576,0.012903890999950818
etcd,10,500,1,get_all,53,0.18820679099999893,0.22477381299995614
etcd,10,500,1,add,54,0.10347100299999923,0.7569283749999158
