proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
consul,50,500,1,add,101,0.24695779299999998,0.5553399979999085
consul,50,500,1,delete,101,0.020812096000000224,0.020813246999750845
consul,50,500,1,get_all,101,0.6025076829999989,0.6575518800000282
consul,50,500,1,add,102,0.22579670800000073,0.38769089200013696
consul,50,500,1,delete,102,0.018009097000000196,0.0180108240001573
consul,50,500,1,get_all,102,0.6025113349999991,0.6575556629995845
consul,50,500,1,add,103,0.2170556459999986,0.378762449999158
consul,50,500,1,delete,103,0.1724907160000022,0.17257441800029483
consul,50,500,1,get_all,103,0.6025130969999992,0.6575575480001135
consul,50,500,1,add,104,0.17493635199999957,0.3360037080001348
consul,50,500,1,delete,104,0.17549652000000293,0.17558025900052598
consul,50,500,1,get_all,104,0.6025145519999988,0.6575590590000502
consul,50,500,1,add,105,0.17497958399999902,0.3361362569994526
consul,50,500,1,delete,105,0.017589161000000075,0.017591123000784137
consul,50,500,1,get_all,105,0.6025119740000022,0.6575566409992462
consul,50,500,1,add,106,0.17493772199999924,0.3360817289994884
consul,50,500,1,delete,106,0.016648156999998776,0.016649897000206693
consul,50,500,1,get_all,106,0.6025095409999999,0.6575540490002822
consul,50,500,1,add,107,0.1749279200000018,0.33611196000038035
consul,50,500,1,delete,107,0.0933766430000027,0.09339253500002087
consul,50,500,1,get_all,107,0.6025086990000013,0.6575531489997957
consul,50,500,1,add,108,0.17835201799999822,0.34011312700022245
consul,50,500,1,delete,108,0.17599145499999835,0.17607491499984462
consul,50,500,1,get_all,108,0.6025107730000023,0.6575551860005362
consul,50,500,1,add,109,0.17256964500000294,0.3343617289992835
consul,50,500,1,delete,109,0.2547655639999995,0.25489097900026536
consul,50,500,1,get_all,109,0.6025127929999989,0.657556963999923
consul,50,500,1,add,110,0.17466803900000016,0.336581249000119
consul,50,500,1,delete,110,0.0973608220000024,0.0973768249996283
consul,50,500,1,get_all,110,0.6025160840000012,0.6575605660000292
consul,50,500,1,add,111,0.17780420400000096,0.33945026800029154
consul,50,500,1,delete,111,0.17308472300000233,0.17316861499966762
consul,50,500,1,get_all,111,0.6025160570000025,0.6575605579992043
consul,50,500,1,add,112,0.1763916409999986,0.3378852010000628
consul,50,500,1,delete,112,0.01748217300000121,0.017484053000771382
consul,50,500,1,get_all,112,0.6025133559999993,0.6575579090003885
consul,50,500,1,add,113,0.18009321199999917,0.3411588219996702
consul,50,500,1,delete,113,0.09694683400000059,0.09696299900042504
consul,50,500,1,get_all,113,0.6025110199999979,0.6575553419997959
consul,50,500,1,add,114,0.178120719999999,0.3394952340004238
consul,50,500,1,delete,114,0.018543523000001727,0.018544375000601576
consul,50,500,1,get_all,114,0.6025076949999999,0.6575524509999013
consul,50,500,1,add,115,0.17905965499999965,0.34034001199961494
consul,50,500,1,delete,115,0.0180722880000026,0.018074278999847593
consul,50,500,1,get_all,115,0.6025083500000008,0.6575528720004513
consul,50,500,1,add,116,0.17973020199999823,0.34099752499969327
consul,50,500,1,delete,116,0.17376820499999823,0.17385196600025665
consul,50,500,1,get_all,116,0.6025095370000031,0.6575540300000284
consul,50,500,1,add,117,0.18392662400000148,0.344948015999762
consul,50,500,1,delete,117,0.09610939899999948,0.09612572399964847
consul,50,500,1,get_all,117,0.6025112949999993,0.6575554239998382
consul,50,500,1,add,118,0.18393675200000104,0.3449715650003782
consul,50,500,1,delete,118,0.09607373699999755,0.09609008099960192
consul,50,500,1,get_all,118,0.6025135319999997,0.6575578379997751
consul,50,500,1,add,119,0.18563569499999844,0.346448768999835
consul,50,500,1,delete,119,0.257017611000002,0.2571436839998569
consul,50,500,1,get_all,119,0.6025159500000008,0.6575605970001561
consul,50,500,1,add,120,0.15185783499999772,0.3148731900000712
consul,50,500,1,delete,120,0.09684712399999995,0.09686306900039199
consul,50,500,1,get_all,120,0.6025164509999996,0.6575610680001773
consul,50,500,1,add,121,0.24708099200000078,0.40497653000056744
consul,50,500,1,delete,121,0.01898782199999971,0.01898930199968163
consul,50,500,1,get_all,121,0.6025142019999983,0.6575586270000713
consul,50,500,1,add,122,0.18551438899999795,0.346106905999477
consul,50,500,1,delete,122,0.17522786600000018,0.17533511400051793
consul,50,500,1,get_all,122,0.6025160330000006,0.6575604729996485
consul,50,500,1,add,123,0.18739295199999972,0.34791680600028485
consul,50,500,1,delete,123,0.09685089199999908,0.09689456699925358
consul,50,500,1,get_all,123,0.6025155819999988,0.6575600570004099
consul,50,500,1,add,124,0.18082307099999895,0.3417674669999542
consul,50,500,1,delete,124,0.01743983700000129,0.01744066399987787
consul,50,500,1,get_all,124,0.6025178220000029,0.657562235000114
consul,50,500,1,add,125,0.17645284299999986,0.3377916869994806
consul,50,500,1,delete,125,0.01685508100000277,0.016857055999935255
consul,50,500,1,get_all,125,0.6025177819999996,0.657562205999966
consul,50,500,1,add,126,0.11138278600000007,0.27347991799979354
consul,50,500,1,delete,126,0.016212819999999795,0.016214856000260625
consul,50,500,1,get_all,126,0.602520075000001,0.6575643909991413
consul,50,500,1,add,127,0.18264068099999875,0.34336075600003824
consul,50,500,1,delete,127,0.09585102799999845,0.09589360000063607
consul,50,500,1,get_all,127,0.6025185709999974,0.6575632450003468
consul,50,500,1,add,128,0.18635232900000176,0.346766361999471
consul,50,500,1,delete,128,0.09885781900000268,0.09890217299926007
consul,50,500,1,get_all,128,0.602517363999997,0.6575619289997121
consul,50,500,1,add,129,0.18271020899999968,0.3422887040005662
consul,50,500,1,delete,129,0.17921457000000274,0.17933320900010585
consul,50,500,1,get_all,129,0.6025141319999996,0.6575588830000925
consul,50,500,1,add,130,0.1782747829999991,0.33827875800034235
consul,50,500,1,delete,130,0.09657822199999799,0.09662224300063826
consul,50,500,1,get_all,130,0.6025147220000022,0.6575592409999444
consul,50,500,1,add,131,0.17650492099999937,0.3366065359996355
consul,50,500,1,delete,131,0.09753325600000196,0.09757717299999058
consul,50,500,1,get_all,131,0.6025148639999998,0.6575593179995849
consul,50,500,1,add,132,0.182837119000002,0.34257118700043065
consul,50,500,1,delete,132,0.17496852100000027,0.17508753899983276
consul,50,500,1,get_all,132,0.6025148989999991,0.6575593160005155
consul,50,500,1,add,133,0.30749677300000045,0.8598693909998474
consul,50,500,1,delete,133,0.019650466999998173,0.01966145799997321
consul,50,500,1,get_all,133,0.6025150520000011,0.657559508000304
consul,50,500,1,add,134,0.24051829600000119,0.4327045519994499
consul,50,500,1,delete,134,0.018885492999999087,0.018895902999247483
consul,50,500,1,get_all,134,0.6025158570000002,0.6575603089995639
consul,50,500,1,add,135,0.18559040200000254,0.34539045699966664
consul,50,500,1,delete,135,0.17694870800000118,0.17706790000011097
consul,50,500,1,get_all,135,0.6025175269999998,0.6575619300001563
consul,50,500,1,add,136,0.24793320399999885,0.5268684189995838
consul,50,500,1,delete,136,0.09998119300000141,0.10003502300060063
consul,50,500,1,get_all,136,0.6025192550000007,0.6575637599999027
consul,50,500,1,add,137,0.2576086750000002,0.5990296150002905
consul,50,500,1,delete,137,0.01961096099999793,0.0196211319998838
consul,50,500,1,get_all,137,0.6025192500000003,0.65756373899967
consul,50,500,1,add,138,0.2620631409999987,0.6699532709999403
consul,50,500,1,delete,138,0.17797297199999917,0.1780935260003389
consul,50,500,1,get_all,138,0.6025185680000007,0.6575630090001141
consul,50,500,1,add,139,0.4107339400000001,1.08477159100039
consul,50,500,1,delete,139,0.18007202000000078,0.18019066499982728
consul,50,500,1,get_all,139,0.6025200710000007,0.6575648340003681
consul,50,500,1,add,140,0.40201373300000043,1.0714663730004759
consul,50,500,1,delete,140,0.09726386099999829,0.09734151700013172
consul,50,500,1,get_all,140,0.6025169649999995,0.6575615809997544
consul,50,500,1,add,141,0.12759265000000042,0.2890074349998031
consul,50,500,1,delete,141,0.01970722300000105,0.019708169999830716
consul,50,500,1,get_all,141,0.6025173439999989,0.657561708000685
consul,50,500,1,add,142,0.29711585799999796,0.8379283139993277
consul,50,500,1,delete,142,0.17585082899999804,0.17596190400035994
consul,50,500,1,get_all,142,0.6025199939999979,0.6575642950001566
consul,50,500,1,add,143,0.2193882020000011,0.7515209570001389
consul,50,500,1,delete,143,0.01877081700000005,0.018771947999994154
consul,50,500,1,get_all,143,0.6025217220000023,0.6575661580000087
consul,50,500,1,add,144,0.3581691290000002,0.8784630589998415
consul,50,500,1,delete,144,0.10003312999999991,0.10010258000056638
consul,50,500,1,get_all,144,0.6025232420000002,0.6575677390001147
consul,50,500,1,add,145,0.3137126350000017,0.7238664799997423
consul,50,500,1,delete,145,0.018775341999997863,0.01877748300012172
consul,50,500,1,get_all,145,0.6025223279999992,0.6575669490002838
consul,50,500,1,add,146,0.23896729100000158,0.6280525860001944
consul,50,500,1,delete,146,0.09812857400000041,0.09819892300038191
consul,50,500,1,get_all,146,0.6025207200000011,0.6575653290001355
consul,50,500,1,add,147,0.2014622870000018,0.5897125309993498
consul,50,500,1,delete,147,0.10059664599999962,0.1006665550003163
consul,50,500,1,get_all,147,0.6025201780000025,0.6575647580002624
consul,50,500,1,add,148,0.20140095899999721,0.589708927999709
consul,50,500,1,delete,148,0.01911380600000001,0.01911569099956978
consul,50,500,1,get_all,148,0.6025196860000008,0.6575641749996066
consul,50,500,1,add,149,0.20628655499999837,0.5946729839997715
consul,50,500,1,delete,149,0.180975557,0.18108639199999743
consul,50,500,1,get_all,149,0.6025174279999987,0.657561558999987
consul,50,500,1,add,150,0.36079767100000026,0.9154355770006077
consul,50,500,1,delete,150,0.020853912000003305,0.020855165999819292
consul,50,500,1,get_all,150,0.5188769109999996,0.5733945140000287
consul,50,500,1,add,151,0.2044743259999997,0.5917441609999514
consul,50,500,1,delete,151,0.09806882699999875,0.09813790400039579
consul,50,500,1,get_all,151,0.5188702270000007,0.5733895229996051
consul,50,500,1,add,152,0.20328843300000088,0.5905933999993067
consul,50,500,1,delete,152,0.175468489,0.17557871299959515
consul,50,500,1,get_all,152,0.5188736230000011,0.5733929899997747
consul,50,500,1,add,153,0.20582485699999964,0.5930236049998712
consul,50,500,1,delete,153,0.019930957999999777,0.019933049000428582
consul,50,500,1,get_all,153,0.518874855,0.5733942890001344
consul,50,500,1,add,154,0.20727627999999854,0.5947262340005182
consul,50,500,1,delete,154,0.1001019759999977,0.10017208799945365
consul,50,500,1,get_all,154,0.5188756509999983,0.5733951540005364
consul,50,500,1,add,155,0.20115049899999704,0.5889486919995761
consul,50,500,1,delete,155,0.01986286900000067,0.019864152999616635
consul,50,500,1,get_all,155,0.5188763469999991,0.5733960019997539
consul,50,500,1,add,156,0.20334103999999797,0.5913055840001107
consul,50,500,1,delete,156,0.2604055360000004,0.26052165500004776
consul,50,500,1,get_all,156,0.5188750290000002,0.573394587000621
consul,50,500,1,add,157,0.20571547300000148,0.5934392889994342
consul,50,500,1,delete,157,0.10029545100000092,0.10036509000019578
consul,50,500,1,get_all,157,0.5188754700000011,0.5733949840005153
consul,50,500,1,add,158,0.20503065699999823,0.5929975799999738
consul,50,500,1,delete,158,0.018339871000002006,0.018342078999921796
consul,50,500,1,get_all,158,0.5188757719999977,0.5733952450000288
consul,50,500,1,add,159,0.20541581400000197,0.5934251709995806
consul,50,500,1,delete,159,0.17949528799999825,0.17960588599999028
consul,50,500,1,get_all,159,0.518876873,0.5733960930001558
consul,50,500,1,add,160,0.20838083299999965,0.596151478000138
consul,50,500,1,delete,160,0.0958228310000031,0.09591517899934843
consul,50,500,1,get_all,160,0.5188796369999977,0.5733989430000292
consul,50,500,1,add,161,0.24476998600000144,0.6304968019994703
consul,50,500,1,delete,161,0.017975033999999113,0.017976774999624467
consul,50,500,1,get_all,161,0.5188807990000015,0.5734002119997967
consul,50,500,1,add,162,0.20618523499999952,0.5941025719994286
consul,50,500,1,delete,162,0.17395276599999931,0.17406301499977417
consul,50,500,1,get_all,162,0.5188822099999975,0.5734016619999238
consul,50,500,1,add,163,0.2040983549999993,0.5922356229993966
consul,50,500,1,delete,163,0.018266140999998015,0.01829613399968366
consul,50,500,1,get_all,163,0.5188829169999991,0.5734026130003258
consul,50,500,1,add,164,0.20209864199999927,0.5902603390004515
consul,50,500,1,delete,164,0.09976187699999883,0.099854239000706
consul,50,500,1,get_all,164,0.518874868000001,0.5733944470002825
consul,50,500,1,add,165,0.2050540149999982,0.5930359399999361
consul,50,500,1,delete,165,0.01984352799999911,0.019872593999934907
consul,50,500,1,get_all,165,0.5188757279999976,0.5733951439997327
consul,50,500,1,add,166,0.20794555299999828,0.5957725480002409
consul,50,500,1,delete,166,0.02104611700000092,0.02107548499952827
consul,50,500,1,get_all,166,0.5188771529999983,0.5733965690005789
consul,50,500,1,add,167,0.20212131199999916,0.5905129239999951
consul,50,500,1,delete,167,0.2644857000000016,0.26466638000056264
consul,50,500,1,get_all,167,0.5188781840000019,0.5733973810001771
consul,50,500,1,add,168,0.19942199500000157,0.5880476199999976
consul,50,500,1,delete,168,0.17897465100000076,0.17908579599952645
consul,50,500,1,get_all,168,0.5188816480000007,0.5734009309999237
consul,50,500,1,add,169,0.20216380500000142,0.5905299309997645
consul,50,500,1,delete,169,0.26841739500000017,0.26859807900018495
consul,50,500,1,get_all,169,0.5188833029999991,0.5734027139997124
consul,50,500,1,add,170,0.20205968599999835,0.590430139000091
consul,50,500,1,delete,170,0.09483427099999986,0.09493834800014156
consul,50,500,1,get_all,170,0.5188838870000012,0.5734035290006432
consul,50,500,1,add,171,0.20636637399999813,0.5944704139992609
consul,50,500,1,delete,171,0.019014044000002173,0.01904401699994196
consul,50,500,1,get_all,171,0.5188834719999988,0.5734030600006008
consul,50,500,1,add,172,0.2032690699999975,0.5917989660001695
consul,50,500,1,delete,172,0.17386566200000075,0.17397659300058876
consul,50,500,1,get_all,172,0.5188846799999993,0.5734041619998607
consul,50,500,1,add,173,0.19760101100000327,0.5865649979996306
consul,50,500,1,delete,173,0.02102644400000031,0.021027851999861014
consul,50,500,1,get_all,173,0.5188861089999968,0.5734054849999666
consul,50,500,1,add,174,0.20125393000000003,0.5899516480003513
consul,50,500,1,delete,174,0.10116525499999796,0.10124185999939073
consul,50,500,1,get_all,174,0.5188879990000004,0.5734072559998822
consul,50,500,1,add,175,0.20145360600000117,0.5901501700000154
consul,50,500,1,delete,175,0.10066827200000006,0.10074569400057953
consul,50,500,1,get_all,175,0.5188891120000001,0.5734083580000515
consul,50,500,1,add,176,0.2718409049999977,0.7362238559999241
consul,50,500,1,delete,176,0.019993762000002135,0.020006203999400896
consul,50,500,1,get_all,176,0.5188925310000023,0.5734118170003057
consul,50,500,1,add,177,0.20590797399999872,0.5942484920005882
consul,50,500,1,delete,177,0.1788338379999992,0.17891690199940058
consul,50,500,1,get_all,177,0.5188945770000011,0.5734139140004118
consul,50,500,1,add,178,0.2004505899999991,0.5891519589995369
consul,50,500,1,delete,178,0.018535048000000387,0.018547341999692435
consul,50,500,1,get_all,178,0.5188961509999999,0.5734157799997774
consul,50,500,1,add,179,0.20429332299999814,0.5929431320000731
consul,50,500,1,delete,179,0.1802939919999993,0.1803767239998706
consul,50,500,1,get_all,179,0.5188973379999986,0.5734168509998199
consul,50,500,1,add,180,0.1126734969999994,0.5054010440007914
consul,50,500,1,delete,180,0.09574006600000118,0.09581628799969621
consul,50,500,1,get_all,180,0.518898913000001,0.5734182950000104
consul,50,500,1,add,181,0.28129607099999987,0.8848567850000109
consul,50,500,1,delete,181,0.019425326000000354,0.019461428999420605
consul,50,500,1,get_all,181,0.5189012959999992,0.5734207539999261
consul,50,500,1,add,182,0.4711426139999979,1.6430817649998062
consul,50,500,1,delete,182,0.17439441500000186,0.1744767279997177
consul,50,500,1,get_all,182,0.5189025560000005,0.5734219969999685
consul,50,500,1,add,183,0.46191598600000106,1.6376942999995663
consul,50,500,1,delete,183,0.10054072600000197,0.10061727200081805
consul,50,500,1,get_all,183,0.5189040880000029,0.5734232730001168
consul,50,500,1,add,184,0.4364420839999994,1.501725338000142
consul,50,500,1,delete,184,0.09931249999999991,0.09939026800020656
consul,50,500,1,get_all,184,0.5189075849999973,0.5734265869996307
consul,50,500,1,add,185,0.37072402500000123,1.4001249910006663
consul,50,500,1,delete,185,0.09969573100000062,0.0997617610000816
consul,50,500,1,get_all,185,0.5189095689999981,0.5734289100000751
consul,50,500,1,add,186,0.2549248689999999,1.2028007339995384
consul,50,500,1,delete,186,0.02001060200000282,0.020036573999277607
consul,50,500,1,get_all,186,0.5189113190000008,0.5734308700002657
consul,50,500,1,add,187,0.4187189009999983,1.5062354960000448
