proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
file,10,500,0,delete,19,0.02955354499999885,0.029554365999956644
file,10,500,0,get_all,19,0.009024143000001317,0.009024022999938097
file,10,500,0,add,20,0.07567675600000001,0.4700518350000493
file,10,500,0,delete,20,0.029447861000001296,0.02944886399995994
file,10,500,0,get_all,20,0.009028905999997505,0.009028741000065565
file,10,500,0,add,21,0.10204169000000007,0.6248412489999282
file,10,500,0,delete,21,0.029293327000001312,0.02929409100011071
file,10,500,0,get_all,21,0.00905725700000204,0.009056999999984328
file,10,500,0,add,22,0.0892513579999985,0.5941990900000746
file,10,500,0,delete,22,0.02915640599999847,0.029156844999988607
file,10,500,0,get_all,22,0.009028246999999823,0.009027971000023172
file,10,500,0,add,23,0.08635635100000094,0.5821526600000198
file,10,500,0,delete,23,0.029192935000001086,0.029193541000040568
file,10,500,0,get_all,23,0.009036719999997445,0.009036578999939593
file,10,500,0,add,24,0.10510331300000075,0.6795470960000785
file,10,500,0,delete,24,0.02905856300000309,0.029058626000050936
file,10,500,0,get_all,24,0.009036545000000729,0.009036209999976563
file,10,500,0,add,25,0.10452670099999928,0.6425184080001145
file,10,500,0,delete,25,0.02897189499999797,0.028972439999961352
file,10,500,0,get_all,25,0.009068526000000077,0.009068495000065013
file,10,500,0,add,26,0.11511640799999867,0.7511099050000212
file,10,500,0,delete,26,0.029047699999999566,0.02904857299995456
file,10,500,0,get_all,26,0.009039965999999566,0.009039639000093302
file,10,500,0,add,27,0.09923557900000013,0.6352118299998892
file,10,500,0,delete,27,0.028606789000001243,0.028607476000161114
file,10,500,0,get_all,27,0.009099852999998603,0.009099372999799016
file,10,500,0,add,28,0.07417938600000085,0.5504077670000243
file,10,500,0,delete,28,0.02871896699999965,0.028719430999899487
file,10,500,0,get_all,28,0.009054614000000072,0.009054494000110935
file,10,500,0,add,29,0.06371479499999921,0.5320822529999987
file,10,500,0,delete,29,0.028762029999999328,0.028762266999819985
file,10,500,0,get_all,29,0.009048828999997482,0.009048378000215962
file,10,500,0,add,30,0.09013451699999919,0.60992691499996
file,10,500,0,delete,30,0.0285851380000004,0.028585796000015762
file,10,500,0,get_all,30,0.009039162000000545,0.009039089999987482
file,10,500,0,add,31,0.08877392099999959,0.5732480050000959
file,10,500,0,delete,31,0.02842447300000117,0.028425030999869705
file,10,500,0,get_all,31,0.009025012999998694,0.009024772000202574
file,10,500,0,add,32,0.09099453900000043,0.5754872690001775
file,10,500,0,delete,32,0.028317367999999732,0.02832733900004314
file,10,500,0,get_all,32,0.009046924999999817,0.009046678999993674
file,10,500,0,add,33,0.07423392699999987,0.5525943039999675
file,10,500,0,delete,33,0.02826789600000268,0.028268925000020317
file,10,500,0,get_all,33,0.009038002000000489,0.009037771999828692
file,10,500,0,add,34,0.10244456200000052,0.5817921660000138
file,10,500,0,delete,34,0.028047897999996962,0.028048581999883027
file,10,500,0,get_all,34,0.009088803000000922,0.009088320000046224
file,10,500,0,add,35,0.11291468199999954,0.6032860450000044
file,10,500,0,delete,35,0.028051144999999167,0.02805186099999446
file,10,500,0,get_all,35,0.009042834000002387,0.009042960999977367
file,10,500,0,add,36,0.08117181100000082,0.4875857409999753
file,10,500,0,delete,36,0.02785433700000084,0.027855016000103205
file,10,500,0,get_all,36,0.009078305000002729,0.009078081000097882
file,10,500,0,add,37,0.09313948800000027,0.5546026500001062
file,10,500,0,delete,37,0.02775921499999967,0.02776007500006017
file,10,500,0,get_all,37,0.009055421999999425,0.009055010000110997
file,10,500,0,add,38,0.06032277199999925,0.4107161489998816
file,10,500,0,delete,38,0.02767514399999982,0.02767579500005013
file,10,500,0,get_all,38,0.00906731699999952,0.00906671899997491
file,10,500,0,add,39,0.11579734599999902,0.6193732389999695
file,10,500,0,delete,39,0.027815586999999198,0.027816205999897647
file,10,500,0,get_all,39,0.009047860000002572,0.009047558000020217
file,10,500,0,add,40,0.08478163800000083,0.479375957000002
file,10,500,0,delete,40,0.027844260999998482,0.027844641000001502
file,10,500,0,get_all,40,0.009017221000000575,0.009016968999958408
file,10,500,0,add,41,0.09262234099999844,0.3304496129999279
file,10,500,0,delete,41,0.027606768999998366,0.027607084999999643
file,10,500,0,get_all,41,0.009043047999998777,0.009042854999961492
file,10,500,0,add,42,0.11173438900000043,0.3891402819999712
file,10,500,0,delete,42,0.027443274999999545,0.027443621999964307
file,10,500,0,get_all,42,0.008975782000000265,0.00897545199995875
file,10,500,0,add,43,0.0953723809999989,0.36402487199984535
file,10,500,0,delete,43,0.027442056999998243,0.027442493000080503
file,10,500,0,get_all,43,0.009070687000001243,0.009070424999890747
file,10,500,0,add,44,0.07040799500000006,0.30377606499996546
file,10,500,0,delete,44,0.02722753799999822,0.02722793099997034
file,10,500,0,get_all,44,0.009061290000001776,0.009074217000033968
file,10,500,0,add,45,0.08789980400000097,0.3332061110002087
file,10,500,0,delete,45,0.027248311999997554,0.027248766999946383
file,10,500,0,get_all,45,0.009051271000000582,0.009051022999983616
file,10,500,0,add,46,0.06506409999999896,0.25172306100012065
file,10,500,0,delete,46,0.027092491999997748,0.027093028000081176
file,10,500,0,get_all,46,0.009033362000000267,0.009033017000092514
file,10,500,0,add,47,0.032424207999998345,0.17712528400011252
file,10,500,0,delete,47,0.027081437999999736,0.02708184999983132
file,10,500,0,get_all,47,0.00906347300000121,0.00906306299998505
file,10,500,0,add,48,0.01860824999999977,0.14927132100001472
file,10,500,0,delete,48,0.026954501999998826,0.026954873000022417
file,10,500,0,get_all,48,0.009003552999999442,0.009003346999861606
file,10,500,0,add,49,0.0765024419999989,0.32845744900009777
file,10,500,0,delete,49,0.02702983700000061,0.027029949999814562
file,10,500,0,get_all,49,0.009091893000000795,0.009091479000062463
file,10,500,0,add,50,0.09476523900000089,0.30111872099996617
file,10,500,0,delete,50,0.02688901999999871,0.026889605999940613
file,10,500,0,get_all,50,0.009063830999998856,0.009063200999889887
file,10,500,0,add,51,0.12033161600000142,0.38369325700000445
file,10,500,0,delete,51,0.026504105999997307,0.026504448999958186
file,10,500,0,get_all,51,0.009054399000000046,0.009054159000015716
file,10,500,0,add,52,0.09910608300000057,0.31935754400001315
file,10,500,0,delete,52,0.02632607500000006,0.026326444999995147
file,10,500,0,get_all,52,0.009051369000001586,0.009050968000110515
file,10,500,0,add,53,0.08596709299999894,0.3009524630001579
file,10,500,0,delete,53,0.026450794000002276,0.026451474999930724
file,10,500,0,get_all,53,0.00902428699999902,0.009023791999879904
file,10,500,0,add,54,0.06092515899999995,0.2577050810000401
file,10,500,0,delete,54,0.02623592099999783,0.02623627100001613
file,10,500,0,get_all,54,0.009053273999999334,0.009052769999925658
file,10,500,0,add,55,0.061177889999999735,0.2285477279999668
file,10,500,0,delete,55,0.02650707500000138,0.026507756999990306
file,10,500,0,get_all,55,0.00902145199999893,0.009021415000006527
file,10,500,0,add,56,0.08046248800000022,0.2683770749999894
file,10,500,0,delete,56,0.026070953999997926,0.0260711779999383
file,10,500,0,get_all,56,0.009080036000000291,0.009079594000013458
file,10,500,0,add,57,0.10127055699999943,0.3793842360000781
file,10,500,0,delete,57,0.025830584000001267,0.025831204000041907
file,10,500,0,get_all,57,0.009077107999999612,0.00907578300007117
file,10,500,0,add,58,0.02770474899999975,0.17415024700017057
file,10,500,0,delete,58,0.02580532400000024,0.025805523000144603
file,10,500,0,get_all,58,0.009087865000001472,0.009087577999935093
file,10,500,0,add,59,0.0680149830000012,0.1971569190000082
file,10,500,0,delete,59,0.02592583999999931,0.0259260819998417
file,10,500,0,get_all,59,0.009036228999999452,0.009036057999992408
file,10,500,0,add,60,0.1134971990000011,0.4015402269999413
file,10,500,0,delete,60,0.025658666999998303,0.025658861000010802
file,10,500,0,get_all,60,0.009074113000000494,0.009073702000023331
file,10,500,0,add,61,0.1199644089999996,0.4085780259999865
file,10,500,0,delete,61,0.025640798000001297,0.025641112000130306
file,10,500,0,get_all,61,0.00908396199999828,0.009083658000008654
file,10,500,0,add,62,0.08514506300000058,0.3122362260000955
file,10,500,0,delete,62,0.025609461999998473,0.025609468000084235
file,10,500,0,get_all,62,0.009088931000000855,0.009088762999908795
file,10,500,0,add,63,0.06673113299999933,0.23312128699990353
file,10,500,0,delete,63,0.02544173500000113,0.025442019000138316
file,10,500,0,get_all,63,0.009079250999999289,0.009078963000092699
file,10,500,0,add,64,0.09135298399999847,0.35442775599995
file,10,500,0,delete,64,0.025340458999998816,0.02535528500015971
file,10,500,0,get_all,64,0.009040660000000145,0.009040385999924183
file,10,500,0,add,65,0.05803448400000022,0.20183134199987762
file,10,500,0,delete,65,0.025461413000002153,0.025461818999929164
file,10,500,0,get_all,65,0.009066964999998817,0.009066834999885032
file,10,500,0,add,66,0.037043316000000104,0.17711340500000006
file,10,500,0,delete,66,0.02532335600000124,0.025323663999870405
file,10,500,0,get_all,66,0.009033480999999455,0.009033116999944468
file,10,500,0,add,67,0.10054316799999974,0.5040348319998884
file,10,500,0,delete,67,0.025244889999999742,0.025245731999802956
file,10,500,0,get_all,67,0.009068141000000196,0.00906781100002263
file,10,500,0,add,68,0.1046710270000002,0.5732401370000844
file,10,500,0,delete,68,0.0251156700000017,0.02511580700002014
file,10,500,0,get_all,68,0.009039147999999386,0.009038786000019172
file,10,500,0,add,69,0.10477065599999946,0.603681965000078
file,10,500,0,delete,69,0.025035581000000917,0.02503565000006347
file,10,500,0,get_all,69,0.0090693040000005,0.009069041999964611
file,10,500,0,add,70,0.12955352300000023,0.6802579289999358
file,10,500,0,delete,70,0.024916835999999165,0.024916929000028176
file,10,500,0,get_all,70,0.009031063000001893,0.009030805000065811
file,10,500,0,add,71,0.11528074599999982,0.6653559810001752
file,10,500,0,delete,71,0.024948803999997438,0.024949461000005613
file,10,500,0,get_all,71,0.009055981999999574,0.00905571799989957
file,10,500,0,add,72,0.10065541900000063,0.6468125139999756
file,10,500,0,delete,72,0.024887244999998615,0.024887247000151547
file,10,500,0,get_all,72,0.00904094999999927,0.009040653000056409
file,10,500,0,add,73,0.08437056999999903,0.561589247000029
file,10,500,0,delete,73,0.02472247600000088,0.024722607000057906
file,10,500,0,get_all,73,0.009053901000001474,0.009053526000116108
file,10,500,0,add,74,0.1515714060000004,0.822007289999874
file,10,500,0,delete,74,0.024901619000001318,0.024901675999899453
file,10,500,0,get_all,74,0.009034290000002443,0.0090341290001561
file,10,500,0,add,75,0.10424229400000051,0.5786692029998903
file,10,500,0,delete,75,0.024676730999999563,0.024676991999967868
file,10,500,0,get_all,75,0.009042502999999869,0.00904209999998784
file,10,500,0,add,76,0.10345090599999907,0.6314395849999528
file,10,500,0,delete,76,0.02446232700000195,0.024463158999878942
file,10,500,0,get_all,76,0.009033475000002511,0.009033281999791143
file,10,500,0,add,77,0.12235948800000074,0.6046956400000454
file,10,500,0,delete,77,0.02449197800000036,0.02449226900012036
file,10,500,0,get_all,77,0.009041433000000154,0.009041209999850253
file,10,500,0,add,78,0.08606936700000034,0.45650254500014853
file,10,500,0,delete,78,0.024515256999997348,0.024515633999953934
file,10,500,0,get_all,78,0.009247033000001181,0.009245103000012023
file,10,500,0,add,79,0.08309222900000002,0.40805070199985494
file,10,500,0,delete,79,0.024314550000003265,0.0243146389998401
file,10,500,0,get_all,79,0.009129385999997908,0.009128858000167384
file,10,500,0,add,80,0.11425094500000021,0.4416362729998582
file,10,500,0,delete,80,0.02422875200000263,0.024228946999983236
file,10,500,0,get_all,80,0.00914776000000117,0.009147446000042692
file,10,500,0,add,81,0.09251735100000147,0.40714674100013326
file,10,500,0,delete,81,0.023994798000000372,0.02399498600016159
file,10,500,0,get_all,81,0.009098375000000658,0.009098143000073833
file,10,500,0,add,82,0.11838801400000065,0.505803300000025
file,10,500,0,delete,82,0.024013979999999435,0.024014099999931204
file,10,500,0,get_all,82,0.009114478000000759,0.009114196000155061
file,10,500,0,add,83,0.0831308669999995,0.3937993760000609
file,10,500,0,delete,83,0.024038730000000896,0.024038712999981726
file,10,500,0,get_all,83,0.009096481000000267,0.009096467000063058
file,10,500,0,add,84,0.08635204800000018,0.42527203200006625
file,10,500,0,delete,84,0.023757685999999723,0.023757631000080437
file,10,500,0,get_all,84,0.009166454999999019,0.009165963999976157
file,10,500,0,add,85,0.12551782600000116,0.5399047549999523
file,10,500,0,delete,85,0.023802219999996765,0.023802382999974725
file,10,500,0,get_all,85,0.009245178000000465,0.009243550000064715
file,10,500,0,add,86,0.09313643999999854,0.39484276600001067
file,10,500,0,delete,86,0.023726692000000327,0.02372707800009266
file,10,500,0,get_all,86,0.00936725300000063,0.00936629000011635
file,10,500,0,add,87,0.09346143199999979,0.3672095800000079
file,10,500,0,delete,87,0.02369938800000071,0.023699438999983613
file,10,500,0,get_all,87,0.009197328000002614,0.009197069000038027
file,10,500,0,add,88,0.10402576299999922,0.4930140629999187
file,10,500,0,delete,88,0.02365852700000204,0.023658909000005224
file,10,500,0,get_all,88,0.009290435000000485,0.00928930100008074
file,10,500,0,add,89,0.10742856899999964,0.49705669400009356
file,10,500,0,delete,89,0.023421346999999315,0.023421561000077418
file,10,500,0,get_all,89,0.009159645000000438,0.009159275999991223
file,10,500,0,add,90,0.14222058799999893,0.9427632760000506
file,10,500,0,delete,90,0.02334189899999828,0.02334190600004149
file,10,500,0,get_all,90,0.009323685999998332,0.009322926999857373
file,10,500,0,add,91,0.16816191100000033,1.0171222389999457
file,10,500,0,delete,91,0.02359061299999965,0.02359074499986491
file,10,500,0,get_all,91,0.009172530000000734,0.00917240200010383
file,10,500,0,add,92,0.17704554400000028,1.0577740749999975
file,10,500,0,delete,92,0.023241818999998998,0.023241797000082443
file,10,500,0,get_all,92,0.009147677000001408,0.009147570000095584
file,10,500,0,add,93,0.10948506300000105,0.7716678719998527
file,10,500,0,delete,93,0.023011313000001365,0.023011537000002136
file,10,500,0,get_all,93,0.009155937999999253,0.009155742000075406
file,10,500,0,add,94,0.11737758399999976,0.8483183789999202
file,10,500,0,delete,94,0.023042864000000662,0.023043020999921282
file,10,500,0,get_all,94,0.009122824999998613,0.009122600999944552
file,10,500,0,add,95,0.1286224539999985,0.8259139350000169
file,10,500,0,delete,95,0.022869610000000762,0.02286949199992705
file,10,500,0,get_all,95,0.009141894999999067,0.009141438999904494
file,10,500,0,add,96,0.10159612600000045,0.76227241100014
file,10,500,0,delete,96,0.022815703999999215,0.022815794000052847
file,10,500,0,get_all,96,0.009109247999997905,0.009108724000043367
file,10,500,0,add,97,0.15992535700000055,0.9927114339998298
file,10,500,0,delete,97,0.022822489999999362,0.022833069999933286
file,10,500,0,get_all,97,0.009186197999998313,0.009185657999978503
file,10,500,0,add,98,0.12413756500000162,0.7010107159999279
file,10,500,0,delete,98,0.02274742400000207,0.02274768799998128
file,10,500,0,get_all,98,0.009145509999999746,0.00914539599989439
file,10,500,0,add,99,0.10486291099999967,0.6798412740001822
file,10,500,0,delete,99,0.022599075999998774,0.022599259999878996
file,10,500,0,get_all,99,0.009205808999997345,0.009205246999954397
file,10,500,0,add,100,0.11747336899999894,0.5408980869999596
file,10,500,0,delete,100,0.022579204999999547,0.02257924099990305
file,10,500,0,get_all,100,0.009128866000001068,0.009128483000040433
file,10,500,0,add,101,0.12851809400000036,0.6728900079999676
file,10,500,0,delete,101,0.022548516000000518,0.022548573999984
file,10,500,0,get_all,101,0.009124514999999889,0.009124275999965903
file,10,500,0,add,102,0.14632802000000034,0.722960607999994
file,10,500,0,delete,102,0.022393545999999986,0.022393862000171794
file,10,500,0,get_all,102,0.009125017999998875,0.009124779000103445
file,10,500,0,add,103,0.18249875399999915,0.8048312099999748
file,10,500,0,delete,103,0.022266761000000912,0.022266948000151388
file,10,500,0,get_all,103,0.009174557000001471,0.009174406000056479
